,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,MASKUSDT,ETHUSDT,0.001956050891445817,0.0175994867479623,0.018074572685073963,1,13.30157291816139,1.0,-2.935808393542467,-1.5034234160835138,2,17.550860861997684,0.5,-2.863849100766518
11,XRPUSDT,EOSUSDT,0.7607621780078547,0.004810271887952228,0.0007338562204853447,0,0.0,0.0,0.0,-1.439134412328039,1,17.22599593560597,1.0,-20.874273277429673
12,XRPUSDT,ADAUSDT,1.5109703339122453,0.00476522069161218,0.01696746281844091,1,2.1282377304735682,1.0,-0.7790126283848364,0.04585224958768094,1,14.903423206056466,1.0,-4.597522783420585
0,APTUSDT,XLMUSDT,17.578709530760737,0.033790652142389924,0.0012898393382552306,0,0.0,0.0,-3.388075522781835,0.10570967098278952,1,9.119736159366447,1.0,-4.188824906261446
14,ETCUSDT,APEUSDT,5.746260374375373,0.19344998943519764,0.0020782906746453153,0,0.0,0.0,-1.0320053537567357,-1.9142940184117974,1,3.7082560510107356,1.0,0.0
2,APTUSDT,EOSUSDT,7.280924543467675,0.029999564054585953,0.019811860601727075,1,7.885563300913124,1.0,-5.454584331606485,0.06799911505607525,1,0.8979847969236384,1.0,-4.275894602097556
1,APTUSDT,XRPUSDT,8.512146135436952,0.03623348682351338,5.764746894658084e-05,1,4.46657866486996,1.0,0.0,1.1179772156833558,0,0.0,0.0,-2.327058334381258
6,XLMUSDT,XRPUSDT,0.45237020036013587,0.0012715752888922886,0.0004526048191116177,1,-5.777907043813742,0.0,-4.977907043813742,0.8439724410650324,0,0.0,0.0,-11.860305424791012
8,XLMUSDT,ADAUSDT,0.7633646916096395,0.001502960750957722,0.017543513749686556,1,4.663519626337369,1.0,-4.074048633319152,1.4867164702062643,0,0.0,0.0,-9.221362841723149
9,AVAXUSDT,ETCUSDT,0.7425175613401317,0.11011880939625061,0.020189716820086013,0,0.0,0.0,-8.94596502282253,-0.41355915188004566,0,0.0,0.0,-5.209798080417179
13,OPUSDT,FILUSDT,0.7003745963342243,0.05496584221734596,0.006112896260553079,0,0.0,0.0,-12.72408454264596,0.34156619337493127,0,0.0,0.0,0.0
15,ETCUSDT,SOLUSDT,0.5473768861895654,0.16426446853622542,0.029093834131313705,1,2.945702442685235,1.0,-2.9355439538475316,-0.4555932342050162,0,0.0,0.0,-9.266196764701412
4,MASKUSDT,MATICUSDT,3.310077859525176,0.014043384375693503,0.007631980522899664,2,10.86333602302128,1.0,-2.178864733854701,-1.406765498659485,1,-2.784243509980173,0.0,-1.984243509980173
10,AVAXUSDT,SOLUSDT,0.4213753250518627,0.048019788275301525,0.021068036090194343,0,0.0,0.0,-5.751888411301806,-1.7294849312564564,1,-2.988245598105653,0.0,-10.988436966586297
7,XLMUSDT,EOSUSDT,0.36950245817774907,0.0018284319970902285,0.013478540417496592,1,7.507002225462718,1.0,-0.3855275467030991,-0.11433920350612821,1,-4.883280328032659,0.0,-11.875541411443479
5,LINAUSDT,MTLUSDT,0.003642043898500794,0.000108187658853063,0.006432201204128358,1,12.463141412825498,1.0,-7.463772106169777,0.9897282975991122,1,-18.810602655966473,0.0,-19.76233643727079
