,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
10,SNXUSDT,DOTUSDT,1.248487673587145,0.09727877176945265,0.026161537706425087,0,0.0,0.0,-22.54112893121855,0.6284038599814735,1,114.66095217565481,1.0,0.0
15,XRPUSDT,INJUSDT,0.05849740984080549,0.01551871839734334,0.012449555687039555,1,-8.064288614882269,0.0,-13.389345899112165,-1.6359584649455827,1,48.74785972735136,1.0,-0.9502832142785443
5,MASKUSDT,INJUSDT,0.29688720639981186,0.08815737752223696,0.005233656715212645,0,0.0,0.0,-26.515882274291172,-0.4516007954487932,1,23.066683800697007,1.0,-0.8212165636702972
1,NEARUSDT,EOSUSDT,2.492365762863032,0.03178108197494648,0.004332925937616442,0,0.0,0.0,-4.251884088813377,0.7926391509408369,1,19.02259931267933,1.0,-14.13947391334276
19,DOTUSDT,INJUSDT,0.2546380092602161,0.08448910851374586,0.012347405172178203,0,0.0,0.0,-0.6375150693045637,-1.034341510980412,1,17.75968136159615,1.0,0.0
23,INJUSDT,EOSUSDT,22.291349725901803,0.3198853597633665,0.005960392142052206,0,0.0,0.0,-4.226451222382806,1.571604202907899,1,7.057641191650735,1.0,0.0
16,DOTUSDT,DYDXUSDT,1.6753119394308222,0.06614088703813431,0.019231700145292116,0,0.0,0.0,0.0,0.9091091624431853,1,3.7262901881481665,1.0,-21.73621878314346
22,ETCUSDT,ADAUSDT,55.208228320758494,0.1549217656478965,0.018789743671236918,1,-5.783745553844166,0.0,-4.983745553844166,-1.30644734422578,0,0.0,0.0,-12.77089308649946
21,LDOUSDT,APEUSDT,0.5535371879879121,0.03904597458913545,0.006082958259631514,1,-19.085114837861365,0.0,-51.084475513599784,0.218130276201609,0,0.0,0.0,-17.45244644117014
18,DOTUSDT,MATICUSDT,4.157416283309896,0.05965154168404614,0.017507799540137255,0,0.0,0.0,0.0,-0.520597585240303,0,0.0,0.0,-6.178000495907463
17,DOTUSDT,LDOUSDT,1.6847399127082763,0.08451839137795478,0.01197272778626495,1,-3.6181342494022344,0.0,-14.6378789602585,0.6693550565865969,0,0.0,0.0,-2.605381935116737
13,XLMUSDT,SOLUSDT,0.006920653584704417,0.005455099561809317,0.003903390204158725,1,-4.149601116350379,0.0,-4.718567981781431,-0.4410456504287678,0,0.0,0.0,-21.35149899668071
0,LTCUSDT,ETCUSDT,5.550691689035824,0.9734497540171416,0.022328226965033997,0,0.0,0.0,-0.7661703486970624,-0.5307228767894967,0,0.0,0.0,-30.71249732316717
11,ETHUSDT,DOTUSDT,113.59042072456269,13.595091696226365,0.01917492464859596,0,0.0,0.0,-1.6916361733818794,0.40533493252931757,0,0.0,0.0,-2.5976246030219863
9,HBARUSDT,ETCUSDT,0.003269685577117734,0.001285993052538837,0.028823407962568215,1,37.565484143555906,1.0,-10.201556140814489,3.6147214877779894,0,0.0,0.0,-68.85478698325198
8,HBARUSDT,DYDXUSDT,0.016812809841513825,0.0012936342251936048,0.020394356614867364,0,0.0,0.0,0.0,2.8692763540158017,0,0.0,0.0,-118.70690933230566
7,HBARUSDT,XRPUSDT,0.04152722894601697,0.0006912555234059418,0.029392796448990184,1,-4.9573847889324645,0.0,-52.415946372667484,2.6254800322154086,0,0.0,0.0,-53.701437948305625
6,HBARUSDT,SNXUSDT,0.005489377647680654,0.0015258268934622416,0.003347728640669597,1,16.81557732306846,1.0,-21.808683478465554,1.9119338639302612,0,0.0,0.0,-95.91028972046517
3,MASKUSDT,DOTUSDT,1.0414833522323979,0.08522835186669021,0.0028460433315878656,0,0.0,0.0,0.0,0.9242824343867454,0,0.0,0.0,-0.6515848380350233
2,APTUSDT,EOSUSDT,14.594044710528484,0.10801561419897007,0.008988551330521106,0,0.0,0.0,-5.310853599407507,-0.8592138271254485,0,0.0,0.0,-5.37766330919801
12,ETHUSDT,SOLUSDT,16.930667305993328,8.14230754512441,0.026108779864582415,0,0.0,0.0,-0.11367191020136674,0.6630178564136384,1,-0.15377663060544333,0.0,-2.096941572600037
14,XRPUSDT,DOTUSDT,0.21075741296747685,0.031008229480315928,0.00468203162566586,1,-8.079617159860685,0.0,-12.377543525921308,-0.8391561459375514,1,-1.2589781744820887,0.0,-28.068723000356076
20,DOTUSDT,EOSUSDT,6.0484375063829905,0.06150913239626558,0.023602531973100544,1,7.064636893573939,1.0,-0.7502067968306898,0.61846596041578,1,-3.0768037512791304,0.0,-2.2768037512791306
4,MASKUSDT,MATICUSDT,4.915379483965696,0.0697073217407882,0.005503871840985192,0,0.0,0.0,-3.258517171586665,0.5915842437802652,1,-4.525973429995328,0.0,-10.682347341666583
